Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
c4385_9002;c4385;9002;;<6.518, 221.542, -82.669>;<0, 20.866, 0>;<1, 1, 1>;0;-1;31040202;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850000;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9003;c4385;9003;;<6.741, 221.578, -82.912>;<0, 20.866, 0>;<1, 1, 1>;0;-1;31040203;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850000;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9004;c4385;9004;;<6.549, 221.598, -81.819>;<0, 2.679, 0>;<1, 1, 1>;0;-1;31040204;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850000;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9010;c4385;9010;;<12.84, 221.017, -93.182>;<0, -24.434, 0>;<1, 1, 1>;0;-1;31040210;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850000;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9013;c4385;9013;;<-15.996, 218.513, -118.343>;<0, -7.542, 0>;<1, 1, 1>;0;-1;31040213;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850000;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9014;c4385;9014;;<-15.719, 218.496, -118.357>;<0, -7.542, 0>;<1, 1, 1>;0;-1;31040214;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850000;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9015;c4385;9015;;<-15.421, 218.477, -118.39>;<0, -7.542, 0>;<1, 1, 1>;0;-1;31040215;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850000;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9018;c4385;9018;;<14.338, 212.311, -145.206>;<0, -12.239, 0>;<1, 1, 1>;0;-1;31040218;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850000;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c4480_9001;c4480;9001;;<7.688, 216.37, -71.264>;<-0, 84.837, -0>;<1, 1, 1>;0;-1;31040251;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44800000;44800020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;103000;0;0;0;1;
c4480_9002;c4480;9002;;<6.339, 216.328, -71.321>;<-3.772, 84.754, -2.534>;<1, 1, 1>;0;-1;31040252;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44800000;44800020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;103000;0;0;0;1;
c4480_9005;c4480;9005;;<-4.002, 213.729, -105.286>;<-2.31, -14.357, 4.217>;<1, 1, 1>;0;-1;31040255;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44800000;44800020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4480_9006;c4480;9006;;<-3.957, 213.58, -106.635>;<-5.718, -14.265, 3.542>;<1, 1, 1>;0;-1;31040256;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44800000;44800020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9005;c4481;9005;;<11.639, 216.471, -75.676>;<-0.614, -15.602, 1.497>;<1, 1, 1>;0;-1;31040265;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9006;c4481;9006;;<12.131, 216.481, -75.683>;<-0.7, -15.608, 0.326>;<1, 1, 1>;0;-1;31040266;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9007;c4481;9007;;<12.754, 216.452, -77.963>;<0.701, 164.547, -0.324>;<1, 1, 1>;0;-1;31040267;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9008;c4481;9008;;<3.507, 214.296, -93.387>;<3.555, 6.419, 1.312>;<1, 1, 1>;0;-1;31040268;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9009;c4481;9009;;<2.567, 214.235, -92.399>;<-0.626, 129.487, 1.706>;<1, 1, 1>;0;-1;31040269;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9010;c4481;9010;;<0.04, 214.43, -93.695>;<0.955, 51.083, 0.379>;<1, 1, 1>;0;-1;31040270;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9011;c4481;9011;;<0.376, 214.423, -93.69>;<6.434, 50.916, 3.037>;<1, 1, 1>;0;-1;31040271;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9012;c4481;9012;;<0.779, 214.457, -95.932>;<0, 60.812, 0>;<1, 1, 1>;0;-1;31040272;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9013;c4481;9013;;<-7.611, 214.478, -97.536>;<-1.496, 53.727, 3.95>;<1, 1, 1>;0;-1;31040273;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9014;c4481;9014;;<-7.276, 214.498, -97.523>;<-1.496, 53.727, 3.949>;<1, 1, 1>;0;-1;31040274;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
