Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
c4070_9019;c4070;9019;;<52.104, 19.69, 221.544>;<-7.856, 176.843, -4.989>;<1, 1, 1>;0;-1;31170219;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;40703000;40700010;0;False;0;-1;h000300;;-1;0;0;0;-1;0;101000;103020;0;0;1;
c4070_9020;c4070;9020;;<62.051, 19.217, 227.919>;<-0.343, -15.057, -2.612>;<1, 1, 1>;0;-1;31170220;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;40703000;40700010;0;False;0;-1;h000300;;-1;0;0;0;-1;0;101000;103020;0;0;1;
c4071_9000;c4071;9000;;<44.822, 19.051, 219.421>;<-1.94, -125.537, -4.999>;<1, 1, 1>;0;-1;31170240;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;40703000;40710010;0;False;0;-1;h000300;;-1;0;0;0;-1;0;101000;103020;0;0;1;
c4071_9005;c4071;9005;;<79.893, 64.731, 185.93>;<-2.03, 5.809, 0.888>;<1, 1, 1>;0;-1;31170245;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;40703000;40710010;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4200_9000;c4200;9000;;<65.851, 13.139, 270.474>;<1.978, -74.115, -7.961>;<1, 1, 1>;0;-1;31170250;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000000;42000110;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4200_9001;c4200;9001;;<58.535, 13.074, 246.638>;<-2.214, 173.98, -0>;<1, 1, 1>;0;-1;31170251;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000200;42000110;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4200_9002;c4200;9002;;<71.758, 8.79, 285.642>;<0, -10.818, 0>;<1, 1, 1>;0;-1;31170252;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000000;42000010;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4200_9003;c4200;9003;;<69.763, 8.71, 286.85>;<0, -64.988, 0>;<1, 1, 1>;0;-1;31170253;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000000;42000010;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4200_9004;c4200;9004;;<88.23, 11.012, 267.666>;<0, 98.043, 0>;<1, 1, 1>;0;-1;31170254;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000200;42000210;0;False;0;-1;;;-1;0;0;0;-1;0;0;0;0;0;1;
c4200_9008;c4200;9008;;<79.545, -3.655, 257.073>;<1.97, 63.453, -1.334>;<1, 1, 1>;0;-1;31170258;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000000;42000110;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4200_9009;c4200;9009;;<81.841, -3.561, 259.444>;<0, 6.283, 0>;<1, 1, 1>;0;-1;31170259;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000000;42000110;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4200_9010;c4200;9010;;<70.229, -2.983, 250.918>;<0, -112.854, 0>;<1, 1, 1>;0;-1;31170260;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000200;42000210;0;False;0;-1;;;-1;0;0;0;-1;0;0;103020;0;0;1;
c4200_9011;c4200;9011;;<73.181, 0.401, 267.821>;<0, -37.491, 0>;<1, 1, 1>;0;-1;31170261;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000200;42000210;0;False;0;-1;h000400;;-1;0;0;0;-1;0;103010;103020;0;0;1;
c4220_9000;c4220;9000;;<116.074, 8.214, 225.605>;<0, -160.175, 0>;<1, 1, 1>;0;-1;31170340;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42200000;42200010;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9000;c4230;9000;;<71.866, 8.411, 299.282>;<-3.879, 55.458, 6.301>;<1, 1, 1>;0;-1;31170300;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300010;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9001;c4230;9001;;<72.485, 8.555, 300.879>;<-4.274, 105.364, -3.212>;<1, 1, 1>;0;-1;31170301;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300010;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9002;c4230;9002;;<71.165, 11.813, 317.155>;<20.33, 133.521, 0.314>;<1, 1, 1>;0;-1;31170302;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300010;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9003;c4230;9003;;<70.68, 11.649, 315.92>;<24.122, 140.683, 8.147>;<1, 1, 1>;0;-1;31170303;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300010;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9008;c4230;9008;;<104.451, -2.447, 254.172>;<-0, 63.178, -0>;<1, 1, 1>;0;-1;31170308;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300010;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9009;c4230;9009;;<126.15, 2.406, 228.79>;<22.966, -65.039, 29.433>;<1, 1, 1>;0;-1;31170309;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300010;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9010;c4230;9010;;<120.499, 2.892, 218.527>;<5.304, -124.271, -2.364>;<1, 1, 1>;0;-1;31170310;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300010;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4660_9000;c4660;9000;;<74.418, -9.862, 148.682>;<0, 92.09, 0>;<1, 1, 1>;0;-1;31170800;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;31175100;31175800;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;46600100;46600910;0;False;0;-1;h000400;;-1;0;0;0;700;0;0;0;0;0;1;
