Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
c4385_9000;c4385;9000;;<1.54, 221.709, -78.451>;<0, -57.415, 0>;<1, 1, 1>;0;-1;31040200;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850020;0;False;0;-1;h000200;巡回ルート 毒腐信徒00 地底河前半;-1;0;0;0;-1;0;103020;43850010;0;0;1;
c4385_9005;c4385;9005;;<15.981, 221.081, -90.574>;<0, 122.679, 0>;<1, 1, 1>;0;-1;31040205;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850120;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;43850010;0;0;1;
c4385_9006;c4385;9006;;<12.418, 221.026, -95.904>;<0, 161.038, 0>;<1, 1, 1>;0;-1;31040206;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850220;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;43850010;0;0;1;
c4385_9007;c4385;9007;;<-6.815, 214.332, -89.524>;<0, 5.819, 0>;<1, 1, 1>;0;-1;31040207;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850020;0;False;0;-1;h000200;;-1;0;0;0;0;0;43850010;0;0;0;1;
c4385_9008;c4385;9008;;<-9.97, 214.399, -91.157>;<0, -55.41, 0>;<1, 1, 1>;0;-1;31040208;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850120;0;False;0;-1;h000200;;-1;0;0;0;-1;0;43850010;0;0;0;1;
c4385_9009;c4385;9009;;<-3.768, 214.483, -98.086>;<0, 169.487, 0>;<1, 1, 1>;0;-1;31040209;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850220;0;False;0;-1;h000200;;-1;0;0;0;0;0;43850010;0;0;0;1;
c4385_9011;c4385;9011;;<3.647, 221.252, -97.043>;<0, 71.792, 0>;<1, 1, 1>;0;-1;31040211;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850220;0;False;0;-1;h000200;巡回ルート 毒腐信徒11 地底河後半;-1;0;0;0;-1;0;0;43850010;0;0;1;
c4385_9012;c4385;9012;;<-10.665, 219.088, -114.706>;<0, -127.661, 0>;<1, 1, 1>;0;-1;31040212;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850120;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;43850010;0;0;1;
c4385_9016;c4385;9016;;<27.573, 210.817, -134.142>;<0, -94.704, 0>;<1, 1, 1>;0;-1;31040216;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850020;0;False;0;-1;h000300;;-1;0;0;0;-1;0;103000;0;0;0;1;
c4385_9017;c4385;9017;;<20.994, 210.546, -139.822>;<0, -75.572, 0>;<1, 1, 1>;0;-1;31040217;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850120;0;False;0;-1;h000300;巡回ルート 毒腐信徒17 廃坑通路;-1;0;0;0;-1;0;103000;0;0;0;1;
c4385_9019;c4385;9019;;<36.709, 206.177, -157.513>;<0, -97.728, 0>;<1, 1, 1>;0;-1;31040219;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850220;0;False;0;-1;h000300;;-1;0;0;0;701;0;103000;0;0;0;1;
c4385_9020;c4385;9020;;<39.286, 206.071, -158.048>;<0, 7.25, 0>;<1, 1, 1>;0;-1;31040220;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850020;0;False;0;-1;h000300;;-1;0;0;0;701;0;103000;0;0;0;1;
c4385_9021;c4385;9021;;<33.147, 206.701, -152.098>;<0, -133.56, 0>;<1, 1, 1>;0;-1;31040221;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850120;0;False;0;-1;h000300;;-1;0;0;0;701;0;103000;0;0;0;1;
c4385_9022;c4385;9022;;<46.196, 205.523, -162.995>;<0, -174.512, 0>;<1, 1, 1>;0;-1;31040222;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850220;0;False;0;-1;h000300;;-1;0;0;0;701;0;103000;0;0;0;1;
c4385_9023;c4385;9023;;<50.429, 205.42, -166.132>;<0, -75.875, 0>;<1, 1, 1>;0;-1;31040223;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850020;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4480_9000;c4480;9000;;<4.15, 216.371, -66.631>;<-0.625, 102.389, -3.397>;<1, 1, 1>;0;-1;31040250;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44800000;44800020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;103000;44800020;0;0;1;
c4480_9003;c4480;9003;;<-6.269, 214.48, -95.967>;<-1.834, -140.681, -1.632>;<1, 1, 1>;0;-1;31040253;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44800000;44800020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;103000;44800020;0;0;1;
c4480_9004;c4480;9004;;<-4.259, 214.474, -91.486>;<4.138, 29.825, 0.996>;<1, 1, 1>;0;-1;31040254;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44800000;44800020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;103000;44800020;0;0;1;
c4480_9007;c4480;9007;;<-8.192, 213.382, -120.845>;<-0.612, -174.229, -4.111>;<1, 1, 1>;0;-1;31040257;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44800000;44800020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;103000;44800020;0;0;1;
c4481_9000;c4481;9000;;<1.459, 216.551, -61.225>;<0, 147.541, -2.258>;<1, 1, 1>;0;-1;31040260;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;巡回ルート ルーンを喰う花00 地底河前半;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9001;c4481;9001;;<5.953, 216.501, -63.051>;<0, -96.093, -0.319>;<1, 1, 1>;0;-1;31040261;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;巡回ルート ルーンを喰う花01 地底河前半;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9002;c4481;9002;;<7.771, 216.37, -75.71>;<3.216, -19.418, -1.048>;<1, 1, 1>;0;-1;31040262;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;巡回ルート ルーンを喰う花02 地底河前半;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9003;c4481;9003;;<3.993, 216.378, -73.68>;<1.966, 30.578, 0>;<1, 1, 1>;0;-1;31040263;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;巡回ルート ルーンを喰う花03 地底河前半;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9004;c4481;9004;;<4.63, 216.296, -69.698>;<0, -60.439, 1.628>;<1, 1, 1>;0;-1;31040264;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;巡回ルート ルーンを喰う花04 地底河前半;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9015;c4481;9015;;<-2.013, 213.597, -107.209>;<-8.755, 44.027, -3.002>;<1, 1, 1>;0;-1;31040275;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4481_9016;c4481;9016;;<-9.921, 213.514, -112.098>;<0, -115.111, 0>;<1, 1, 1>;0;-1;31040276;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44810000;44810020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
