Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
c3080_9001;c3080;9001;;<-17.531, 1397.5, 158.227>;<0, -89.731, 0>;<1, 1, 1>;0;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800050;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c3080_9005;c3080;9005;;<-49.084, 1567.7, 102.597>;<0, 33.357, 0>;<1, 1, 1>;0;-1;30180205;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800050;0;False;0;-1;h000100;;-1;0;0;0;-1;0;0;0;0;0;1;
c3080_9006;c3080;9006;;<-59.541, 1572.484, 97.654>;<0, -91.365, 0>;<1, 1, 1>;0;-1;30180206;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800050;0;False;0;-1;h000100;;-1;0;0;0;703;0;0;0;0;0;1;
c3080_9009;c3080;9009;;<-32.086, 1562.7, 138.556>;<0, -10.435, 0>;<1, 1, 1>;0;-1;30180209;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800050;0;False;0;-1;h000100;;-1;0;0;0;-1;0;103020;30800200;0;0;1;
c3080_9010;c3080;9010;;<-74.962, 1477.7, 123.983>;<0, -155.055, 0>;<1, 1, 1>;0;-1;30180208;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30801150;0;False;0;-1;h000200;;-1;0;0;0;-1;0;30800200;103020;0;0;1;
c3080_9011;c3080;9011;;<-29.933, 1568.563, 131.671>;<0, 0.418, 0>;<1, 1, 1>;0;-1;30180211;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800050;0;False;0;-1;h000100;;-1;0;0;0;-1;0;0;0;0;0;1;
c3080_9022;c3080;9022;;<-65.401, 1488.663, 96.697>;<0, 93.87, 0>;<1, 1, 1>;0;-1;30180218;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800050;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c3080_9027;c3080;9027;;<-74.902, 1488.663, 103.987>;<0, -90.477, 0>;<1, 1, 1>;0;-1;30180219;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800050;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c3080_9031;c3080;9031;;<-0.872, 1392.7, 213.797>;<0, 94.011, 0>;<1, 1, 1>;0;-1;30180227;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800050;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c3080_9034;c3080;9034;;<-69.892, 1494.947, 112.782>;<0, 176.682, 0>;<1, 1, 1>;0;-1;30180220;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800050;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c3080_9035;c3080;9035;;<-64.888, 1477.7, 123.896>;<0, 154.945, 0>;<1, 1, 1>;0;-1;30180203;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30801150;0;False;0;-1;h000200;walk_route_c3080_9035_49;-1;0;0;0;-1;0;30800200;103020;0;0;1;
c3080_9036;c3080;9036;;<-69.939, 1477.5, 132.783>;<0, -1.799, 0>;<1, 1, 1>;0;-1;30180207;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800050;0;False;0;-1;h000200;walk_route_c4490_9001_53;-1;0;0;0;-1;0;0;0;0;0;1;
c3080_9039;c3080;9039;;<-24.971, 1392.7, 185.245>;<0, -1.833, 0>;<1, 1, 1>;0;-1;30180221;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800050;0;False;0;-1;h000400;walk_route_c3080_9039_51;-1;0;0;0;-1;0;101000;0;0;0;1;
c3080_9040;c3080;9040;;<-25.407, 1392.7, 177.394>;<0, 177.287, 0>;<1, 1, 1>;0;-1;30180222;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800050;0;False;0;-1;h000400;walk_route_c3080_9040_50;-1;0;0;0;-1;0;101000;0;0;0;1;
c4260_9000;c4260;9000;;<-6.084, 1392.515, 168.001>;<0, 1.301, 0>;<1, 1, 1>;0;-1;30180353;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42600200;42605150;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4260_9007;c4260;9007;;<-69.842, 1493.481, 140.749>;<0, -3.002, 0>;<1, 1, 1>;0;-1;30180257;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42600200;42604150;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4260_9008;c4260;9008;;<-5.945, 1392.515, 247.937>;<0, 1.411, 0>;<1, 1, 1>;0;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42600200;42604650;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4440_9000;c4440;9000;;<-45.641, 1487.715, 8.584>;<-0, 82.196, 0>;<1, 1, 1>;0;-1;30180414;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44400000;44400050;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4440_9001;c4440;9001;;<-68.513, 1472.715, 3.513>;<0, 21.407, 0>;<1, 1, 1>;0;-1;30180401;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44400000;44400050;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4440_9002;c4440;9002;;<-62.505, 1472.715, -1.383>;<0, 90.872, 0>;<1, 1, 1>;0;-1;30180402;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44400000;44400050;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4440_9003;c4440;9003;;<-52.753, 1472.569, 0.643>;<1.87, 1.931, 0>;<1, 1, 1>;0;-1;30180403;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44400000;44400050;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4440_9007;c4440;9007;;<-49.524, 1472.515, 15.98>;<0, -75.445, 0>;<1, 1, 1>;0;-1;30180407;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44400000;44400050;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4440_9008;c4440;9008;;<-46.542, 1472.715, 9.842>;<0, -3.118, 0>;<1, 1, 1>;0;-1;30180408;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44400000;44400050;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4440_9011;c4440;9011;;<-67.947, 1487.715, 3.613>;<0, 77.038, 0>;<1, 1, 1>;0;-1;30180411;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44400000;44400050;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4440_9012;c4440;9012;;<-61.587, 1487.715, -1.598>;<0, 91.412, 0>;<1, 1, 1>;0;-1;30180412;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44400000;44400050;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4440_9013;c4440;9013;;<-53.625, 1487.557, 0.788>;<4.71, 37.235, 3.591>;<1, 1, 1>;0;-1;30180413;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44400000;44400050;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4441_9000;c4441;9000;;<-49.889, 1487.515, 15.141>;<0, -1.7, -0.312>;<1, 1, 1>;0;-1;30180450;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44410000;44410050;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
