Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
c4200_9003;c4200;9003;;<77.938, 276.465, -1255.273>;<0, -43.877, 0>;<1, 1, 1>;0;-1021;39200303;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000000;42000026;0;False;0;-1;h000600;;-1;0;0;0;700;0;103020;0;0;0;1;
c4200_9004;c4200;9004;;<82.001, 271.911, -1259.662>;<8.785, -44.904, -4.681>;<1, 1, 1>;0;-1021;39200304;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000000;42000126;0;False;0;-1;h000600;;-1;0;0;0;700;0;0;0;0;0;1;
c4200_9007;c4200;9007;;<36.978, 284.405, -1215.415>;<3.845, 126.232, 8.801>;<1, 1, 1>;0;-1021;39200307;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;39205100;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000000;42000126;0;False;0;-1;h000600;;-1;0;0;0;700;0;0;0;0;0;1;
c4200_9008;c4200;9008;;<1.7, 296.861, -1244.063>;<0, 175.55, 0>;<1, 1, 1>;0;-1021;39200308;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;39205100;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000000;42000026;0;False;0;-1;h000600;;-1;0;0;0;700;0;0;0;0;0;1;
c4200_9009;c4200;9009;;<8.282, 299.668, -1237.966>;<0, 117.746, 0>;<1, 1, 1>;0;-1021;39200309;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;39205100;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000000;42000026;0;False;0;-1;h000600;;-1;0;0;0;700;0;0;0;0;0;1;
c4200_9010;c4200;9010;;<33.766, 284.836, -1214.98>;<-9.595, -121.551, 0>;<1, 1, 1>;0;-1021;39200310;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;39205100;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000000;42000126;0;False;0;-1;h000600;;-1;0;0;0;700;0;0;0;0;0;1;
c4200_9011;c4200;9011;;<21.862, 299.721, -1232.46>;<0, 82.163, 0>;<1, 1, 1>;0;-1021;39200311;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;39205100;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000000;42000026;0;False;0;-1;h000600;;-1;0;0;0;700;0;0;0;0;0;1;
c4200_9012;c4200;9012;;<-1.343, 297.169, -1242.814>;<0, -150.225, 0>;<1, 1, 1>;0;-1021;39200312;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;39205100;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000000;42000026;0;False;0;-1;h000600;;-1;0;0;0;700;0;0;0;0;0;1;
c4200_9016;c4200;9016;;<5.102, 315.54, -1254.596>;<0, -26.455, 0>;<1, 1, 1>;0;-1021;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000000;42000026;0;False;0;-1;;;-1;0;0;0;700;0;0;0;0;0;1;
c4200_9017;c4200;9017;;<9.312, 305.15, -1284.335>;<0, 137.298, 0>;<1, 1, 1>;0;-1021;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000001;42000026;0;False;0;-1;h000700;;-1;0;0;0;700;0;0;0;0;0;1;
c4200_9018;c4200;9018;;<-1.755, 313.771, -1280.315>;<-14.002, -153.057, 10.127>;<1, 1, 1>;0;-1021;39200318;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42000200;42000226;0;False;0;-1;h000800;;-1;0;0;0;-1;0;0;0;0;0;1;
c4201_9000;c4201;9000;;<-4.417, 288.034, -1235.41>;<0, -115.802, 0>;<1, 1, 1>;0;-1021;39200350;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42010000;42017426;0;False;0;-1;h000600;;-1;0;0;0;709;0;0;0;0;0;1;
c4201_9002;c4201;9002;;<-0.532205, 315.642, -1328.5325>;<0, -119.619, 0>;<1, 1, 1>;0;-1021;39200352;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;39205102;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42011000;42018026;0;False;0;-1;h000800;;-1;0;0;0;709;0;0;0;0;0;1;
c4201_9003;c4201;9003;;<4.314, 315.638, -1328.391>;<0, -179.101, 0>;<1, 1, 1>;0;-1021;39200353;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;39205102;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42010000;42017526;0;False;0;-1;h000800;;-1;0;0;0;702;0;0;0;0;0;1;
c4220_9000;c4220;9000;;<44.848, 321.394, -1223.904>;<-10.615, -85.566, 15.847>;<1, 1, 1>;0;-1021;39200380;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42200000;42200026;0;False;0;-1;h000600;;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9000;c4230;9000;;<10.846, 303.134, -1283.633>;<-0.868, 114.601, -0.446>;<1, 1, 1>;0;-1021;39200360;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300026;0;False;0;-1;h000700;walk_route_c4230_9002_46;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9002;c4230;9002;;<-5.821, 303.478, -1268.367>;<-3.648, -54.807, -0.564>;<1, 1, 1>;0;-1021;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300026;0;False;0;-1;h000700;;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9004;c4230;9004;;<4.378, 302.741, -1259.853>;<6.664, 38.095, 0>;<1, 1, 1>;0;-1021;39200364;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300026;0;False;0;-1;h000600;walk_route_c4230_9004_49;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9010;c4230;9010;;<42.323, 320.1, -1229.448>;<9.188, 96.222, -16.702>;<1, 1, 1>;0;-1021;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300026;0;False;0;-1;h000600;;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9011;c4230;9011;;<15.233, 320.613, -1243.379>;<-4.283, -106.767, 18.526>;<1, 1, 1>;0;-1021;39200371;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300026;0;False;0;-1;h000600;;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9012;c4230;9012;;<40.109, 322.382, -1223.083>;<-0, -64.38, 0>;<1, 1, 1>;0;-1021;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300026;0;False;0;-1;h000600;;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9013;c4230;9013;;<26.423, 322.639, -1230.122>;<14.935, -172.371, 11.878>;<1, 1, 1>;0;-1021;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300026;0;False;0;-1;h000600;;-1;0;0;0;-1;0;0;0;0;0;1;
c4230_9014;c4230;9014;;<40.255, 320.827, -1228.202>;<-18.252, -45.798, 5.341>;<1, 1, 1>;0;-1021;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42300000;42300026;0;False;0;-1;h000600;;-1;0;0;0;-1;0;0;0;0;0;1;
