Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
c4020_9000;c4020;9000;;<26.604, 157.409, 102.736>;<0, -29.522, 0>;<1, 1, 1>;0;-1;31110300;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;40200000;40208040;0;False;0;-1;h000200;巡回ルート ナズグル（地虫）00 結晶の谷（下層） ;-1;0;0;0;-1;0;101000;0;0;0;1;
c4140_9000;c4140;9000;;<-32.153, 148.368, 200.252>;<-26.836, -16.27, -0>;<1, 1, 1>;0;-1;31110240;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404040;0;False;0;-1;h000300;巡回ルート 蛇つむり（結晶）00 大部屋;-1;0;0;0;-1;0;0;0;0;0;1;
c4140_9001;c4140;9001;;<-34.346, 145.457, 188.027>;<4.528, -156.637, 0>;<1, 1, 1>;0;-1;31110241;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404040;0;False;0;-1;h000300;;-1;0;0;0;-1;0;41400030;0;0;0;1;
c4140_9002;c4140;9002;;<-58.285, 135.897, 199.223>;<-5.932, -166.52, 0>;<1, 1, 1>;0;-1;31110242;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404040;0;False;0;-1;h000300;巡回ルート 蛇つむり（結晶）02 大部屋;-1;0;0;0;-1;0;0;0;0;0;1;
c4140_9008;c4140;9008;;<-111.132, 132.57, 163.38>;<0, -19.501, 0>;<1, 1, 1>;0;-1;31110248;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404040;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4140_9009;c4140;9009;;<-114.534, 133.716, 158.401>;<0, -0.065, 0>;<1, 1, 1>;0;-1;31110249;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404040;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4140_9010;c4140;9010;;<-122.746, 134.595, 154.23>;<0, 103.783, 0>;<1, 1, 1>;0;-1;31110250;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404040;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4140_9011;c4140;9011;;<-125.402, 127.5, 156.309>;<2.471, -84.787, -0>;<1, 1, 1>;0;-1;31110251;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404040;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4140_9016;c4140;9016;;<15.218, 172.024, 129.344>;<0.416, -5.853, -0>;<1, 1, 1>;0;-1;31110256;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404040;0;False;0;-1;h000200;;-1;0;0;0;-1;0;41400030;0;0;0;1;
c4140_9017;c4140;9017;;<11.992, 171.803, 128.355>;<3.836, -54.365, -0>;<1, 1, 1>;0;-1;31110257;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404040;0;False;0;-1;h000200;;-1;0;0;0;-1;0;41400030;0;0;0;1;
c4140_9018;c4140;9018;;<23.662, 172.697, 127.606>;<-1.8, 77.029, 0>;<1, 1, 1>;0;-1;31110258;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404040;0;False;0;-1;h000200;巡回ルート 蛇つむり（結晶）18 結晶の谷中盤;-1;0;0;0;-1;0;0;0;0;0;1;
c4140_9022;c4140;9022;;<40.627, 162.825, 131.75>;<-0, 33.803, -0>;<1, 1, 1>;0;-1;31110262;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404040;0;False;0;-1;h000200;;-1;0;0;0;-1;0;41400020;0;0;0;1;
c4140_9023;c4140;9023;;<40.508, 166.633, 158.978>;<0.554, 10.614, 0>;<1, 1, 1>;0;-1;31110263;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404040;0;False;0;-1;h000200;巡回ルート 蛇つむり（結晶）23 結晶の谷後半;-1;0;0;0;-1;0;41400020;0;0;0;1;
c4383_9000;c4383;9000;;<94.446, 183.843, 57.646>;<0, -102.986, 0>;<1, 1, 1>;0;-1;31110200;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43831000;43831040;0;False;0;-1;h000101;;-1;0;0;0;-1;0;0;0;0;0;1;
c4383_9001;c4383;9001;;<54.653, 175.793, 69.407>;<0, 177.363, 0>;<1, 1, 1>;0;-1;31110201;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43830000;43830040;0;False;0;-1;h000101;;-1;0;0;0;-1;0;0;0;0;0;1;
c4383_9002;c4383;9002;;<65.924, 181.703, 36.911>;<0, -48.775, 0>;<1, 1, 1>;0;-1;31110202;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43830000;43830040;0;False;0;-1;h000101;;-1;0;0;0;-1;0;0;0;0;0;1;
c4383_9008;c4383;9008;;<41.567, 173.952, 93.16>;<0, 120, 0>;<1, 1, 1>;0;-1;31110208;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43830000;43830040;0;False;0;-1;h000200;巡回ルート 亡者鉱夫08 結晶の谷（上層）;-1;0;0;0;707;0;0;103020;0;0;1;
c4383_9009;c4383;9009;;<24.213, 172.985, 110.704>;<0, 2.483, 0>;<1, 1, 1>;0;-1;31110209;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43831000;43831040;0;False;0;-1;h000200;;-1;0;0;0;-1;0;103020;0;0;0;1;
c4383_9013;c4383;9013;;<24.402, 170.717, 154.104>;<0, -53.354, 0>;<1, 1, 1>;0;-1;31110213;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43831000;43831040;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4383_9016;c4383;9016;;<16.41, 175.609, 86.795>;<0, 112.544, 0>;<1, 1, 1>;0;-1;31110216;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43830000;43830040;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4383_9023;c4383;9023;;<-72.546, 134.636, 171.739>;<0, 153.115, 0>;<1, 1, 1>;0;-1;31110223;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43830000;43830040;0;False;0;-1;h000400;;-1;0;0;0;-1;0;0;0;0;0;1;
c4384_9000;c4384;9000;;<30.269, 170.709, 150.349>;<0, 122.236, 0>;<1, 1, 1>;0;-1;31110310;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43840000;43840040;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
