Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
c6050_9000;c6050;9000;;<1181.48, -1538.31, 1963.36>;<0, 110.76, 0>;<1, 1, 1>;0;-1;12090220;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095202;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60500000;60500965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6050_9001;c6050;9001;;<1181.48, -1538.31, 1963.36>;<0, 110.76, 0>;<1, 1, 1>;0;-1;12090221;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095202;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60500000;60500965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6050_9002;c6050;9002;;<1181.48, -1538.31, 1963.36>;<0, 110.76, 0>;<1, 1, 1>;0;-1;12090222;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095202;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60500000;60500965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6050_9003;c6050;9003;;<1181.48, -1538.31, 1963.36>;<0, 110.76, 0>;<1, 1, 1>;0;-1;12090223;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095202;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60500000;60500965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6050_9004;c6050;9004;;<1181.48, -1538.31, 1963.36>;<-1.038, 110.76, 0>;<1, 1, 1>;0;-1;12090224;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095202;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60500000;60500965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6050_9005;c6050;9005;;<1181.48, -1538.31, 1963.36>;<0, 110.76, 0>;<1, 1, 1>;0;-1;12090225;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095202;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60500000;60500965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6050_9006;c6050;9006;;<1181.48, -1538.31, 1963.36>;<0, 110.76, 0>;<1, 1, 1>;0;-1;12090226;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095202;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60500000;60500965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6060_9000;c6060;9000;;<1181.48, -1538.31, 1963.36>;<3.262, -112.909, -1.627>;<1, 1, 1>;0;-1;12090240;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095203;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60600000;60600965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6060_9001;c6060;9001;;<1181.48, -1538.31, 1963.36>;<2.974, -112.904, -1.954>;<1, 1, 1>;0;-1;12090241;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095203;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60600000;60600965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6060_9002;c6060;9002;;<1181.48, -1538.31, 1963.36>;<3.213, -112.908, -1.686>;<1, 1, 1>;0;-1;12090242;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095203;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60600000;60600965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6060_9003;c6060;9003;;<1181.48, -1538.31, 1963.36>;<3.297, -112.907, -1.658>;<1, 1, 1>;0;-1;12090243;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095203;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60600000;60600965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6060_9004;c6060;9004;;<1181.48, -1538.31, 1963.36>;<3.267, -112.907, -1.69>;<1, 1, 1>;0;-1;12090244;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095203;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60600000;60600965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6060_9005;c6060;9005;;<1181.48, -1538.31, 1963.36>;<-0.469, -112.976, -5>;<1, 1, 1>;0;-1;12090245;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095203;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60600000;60600965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6060_9006;c6060;9006;;<1181.48, -1538.31, 1963.36>;<2.997, -112.955, 0>;<1, 1, 1>;0;-1;12090246;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095203;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60600000;60600965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6100_9000;c6100;9000;;<1181.48, -1538.31, 1963.36>;<-0, -133.919, 0>;<1, 1, 1>;0;-1;12090260;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095204;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60600000;61000965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6100_9001;c6100;9001;;<1181.48, -1538.31, 1963.36>;<-2.783, -133.919, 0>;<1, 1, 1>;0;-1;12090261;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095204;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60600000;61000965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6100_9002;c6100;9002;;<1181.48, -1538.31, 1963.36>;<0, -133.919, 0>;<1, 1, 1>;0;-1;12090262;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095204;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60600000;61000965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6100_9003;c6100;9003;;<1181.48, -1538.31, 1963.36>;<-0.742, -133.919, 0>;<1, 1, 1>;0;-1;12090263;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095204;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60600000;61000965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6100_9004;c6100;9004;;<1181.48, -1538.31, 1963.36>;<0, -133.919, 0>;<1, 1, 1>;0;-1;12090264;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095204;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60600000;61000965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6100_9005;c6100;9005;;<1181.48, -1538.31, 1963.36>;<0, -133.919, 0>;<1, 1, 1>;0;-1;12090265;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095204;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60600000;61000965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
c6100_9006;c6100;9006;;<1181.48, -1538.31, 1963.36>;<0, -133.919, 0>;<1, 1, 1>;0;-1;12090266;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;12095200;12095204;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;60600000;61000965;0;False;0;-1;h020300;自由巡回;-1;0;0;0;-1;0;0;0;0;0;1;
