Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
c4140_9001;c4140;9001;;<-47.364, 778.798, -23.844>;<-5.524, -114.407, 0>;<1, 1, 1>;0;-1;32050301;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404030;0;False;0;-1;h000200;;-1;0;0;0;700;0;0;0;0;0;1;
c4140_9002;c4140;9002;;<-40.756, 778.533, -18.883>;<1.337, 13.227, 0>;<1, 1, 1>;0;-1;32050302;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404030;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4140_9005;c4140;9005;;<1.727, 778.928, -41.426>;<0, 149.809, 0>;<1, 1, 1>;0;-1;32050305;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404030;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4140_9006;c4140;9006;;<1.926, 770.232, -42.38>;<0, -76.119, 0>;<1, 1, 1>;0;-1;32050306;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404030;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4140_9008;c4140;9008;;<17.462, 773.943, -40.929>;<0, 74.81, 0>;<1, 1, 1>;0;-1;32050308;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404030;0;False;0;-1;h000300;;-1;0;0;0;705;0;0;0;0;0;1;
c4140_9010;c4140;9010;;<41.018, 777.555, -2.562>;<0, -153.919, 0>;<1, 1, 1>;0;-1;32050310;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c4140_9011;c4140;9011;;<42.766, 777.718, -3.064>;<0, -98.172, 0>;<1, 1, 1>;0;-1;32050311;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c4140_9012;c4140;9012;;<56.335, 777.722, -7.035>;<2.154, -130.676, -0>;<1, 1, 1>;0;-1;32050312;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c4140_9013;c4140;9013;;<49.999, 777.878, -10.585>;<0.832, -13.918, -0>;<1, 1, 1>;0;-1;32050313;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c4140_9014;c4140;9014;;<60.245, 777.975, -13.97>;<10.851, -62.276, -0>;<1, 1, 1>;0;-1;32050314;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c4140_9015;c4140;9015;;<58.748, 777.887, -14.254>;<-0.539, -92.001, -0>;<1, 1, 1>;0;-1;32050315;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c4140_9016;c4140;9016;;<53.211, 778.099, -15.45>;<-3.853, -143.325, -0>;<1, 1, 1>;0;-1;32050316;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c4140_9017;c4140;9017;;<58.217, 777.79, -12.996>;<4.648, -32.399, 0>;<1, 1, 1>;0;-1;32050317;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c4140_9018;c4140;9018;;<60.423, 778.094, -11.223>;<-1.989, -34.271, 0>;<1, 1, 1>;0;-1;32050318;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41404000;41404030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c4383_9000;c4383;9000;;<-62.909, 777.965, -10.786>;<0, -51.203, 0>;<1, 1, 1>;0;-1;32050200;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43831000;43831030;0;False;0;-1;h000200;;-1;0;0;0;706;0;0;0;0;0;1;
c4383_9001;c4383;9001;;<-36.877, 777.982, -8.093>;<0, 17.012, 0>;<1, 1, 1>;0;-1;32050201;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43831300;43831030;0;False;0;-1;h000200;;-1;0;0;0;707;0;0;0;0;0;1;
c4383_9005;c4383;9005;;<0.158, 782.871, -4.72>;<0, -40.732, 0>;<1, 1, 1>;0;-1;32050205;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43831200;43831030;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4383_9008;c4383;9008;;<-1.906, 778.305, -17.967>;<0, 15.331, 0>;<1, 1, 1>;0;-1;32050208;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43830000;43830030;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4383_9009;c4383;9009;;<4.339, 778.243, -11.817>;<0, -111.89, 0>;<1, 1, 1>;0;-1;32050209;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43830000;43830030;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4383_9010;c4383;9010;;<16.077, 777.944, -16.563>;<0, -94.599, 0>;<1, 1, 1>;0;-1;32050210;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43830000;43830030;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4383_9011;c4383;9011;;<15.954, 777.848, -9.097>;<0, -3.579, 0>;<1, 1, 1>;0;-1;32050211;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43830000;43830030;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4383_9012;c4383;9012;;<-4.466, 782.383, -29.175>;<0, 16.536, 0>;<1, 1, 1>;0;-1;32050212;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43831000;43831030;0;False;0;-1;h000300;巡回 採掘場 上層最奥 亡者鉱夫(宝石掘り_遠隔);-1;0;0;0;-1;0;0;0;0;0;1;
