Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
c3000_9015;c3000;9015;;<-164.046, -48.538, 33.068>;<0, -114.097, 0>;<1, 1, 1>;3;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30000020;30004007;0;False;0;-1;h004800;;-1;0;0;0;700;0;0;0;0;0;1;
c3000_9016;c3000;9016;;<-165.189, -47.954, 33.728>;<0, -112.747, 0>;<1, 1, 1>;3;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30000020;30004007;0;False;0;-1;h004800;;-1;0;0;0;700;0;0;0;0;0;1;
c3000_9017;c3000;9017;;<-160.774, -45.6, 42.882>;<0, -62.118, 0>;<1, 1, 1>;3;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30001100;30005007;0;False;0;-1;h004800;;-1;0;0;0;700;0;0;0;0;0;1;
c3000_9018;c3000;9018;;<-33.724, -98.86, 87.034>;<0, 54.657, 0>;<1, 1, 1>;3;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30000000;30004007;0;False;0;-1;h005100;;-1;0;0;0;700;0;0;0;0;0;1;
c3000_9019;c3000;9019;;<-36.57, -97.293, 83.819>;<0, 58.291, 0>;<1, 1, 1>;3;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30001000;30005007;0;False;0;-1;h005100;;-1;0;0;0;700;0;0;0;0;0;1;
c3000_9020;c3000;9020;;<-34.289, -97.783, 82.188>;<0, 57.604, 0>;<1, 1, 1>;3;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30001000;30005007;0;False;0;-1;h005100;;-1;0;0;0;700;0;0;0;0;0;1;
c3000_9021;c3000;9021;;<-37.658, -96.484, 81.528>;<0, 90.635, 0>;<1, 1, 1>;3;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30001000;30005007;0;False;0;-1;h005100;;-1;0;0;0;700;0;0;0;0;0;1;
c3000_9022;c3000;9022;;<-72.175, -78.203575, 56.034>;<0, 168.568, 0>;<1, 1, 1>;3;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30001100;30005007;0;False;0;-1;h005100;;-1;0;0;0;700;0;0;0;0;0;1;
c3000_9023;c3000;9023;;<-71.642, -78.52942, 56.675>;<0, 159.676, 0>;<1, 1, 1>;3;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30000020;30004007;0;False;0;-1;h005100;;-1;0;0;0;700;0;0;0;0;0;1;
c3010_9000;c3010;9000;;<-197.715, -30.284, 117.5>;<0, -26.575, 0>;<1, 1, 1>;3;-1;18000330;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30100200;30100507;0;False;0;-1;h004900;;-1;0;0;0;700;0;0;0;0;0;1;
c3010_9002;c3010;9002;;<-9.64, -20.46, 111.43>;<0, 152.66, 0>;<1, 1, 1>;3;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30102000;30102507;0;False;0;-1;h004200;;-1;0;0;0;700;0;0;0;0;0;1;
c3080_9000;c3080;9000;;<-74.403, -65.85881, 85.877>;<0, -148.084, 0>;<1, 1, 1>;3;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800007;0;False;0;-1;h006000;;-1;0;0;0;-1;0;0;0;0;0;1;
c3080_9001;c3080;9001;;<-51.991, -65.875, 93.267>;<0, 69.796, 0>;<1, 1, 1>;3;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800007;0;False;0;-1;h006000;walk_route_c3080_9001_23;-1;0;0;0;-1;0;0;0;0;0;1;
c3080_9002;c3080;9002;;<-24.846, -71.08999, 100.572>;<0, 144.944, 0>;<1, 1, 1>;3;-1;18000342;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800007;0;False;0;-1;h006200;;-1;0;0;0;-1;0;0;0;0;0;1;
c3080_9003;c3080;9003;;<-26.313, -70.89, 139.08>;<0, 148.682, 0>;<1, 1, 1>;3;-1;18000343;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30802000;30806007;0;False;0;-1;h006200;;-1;0;0;0;-1;0;0;0;0;0;1;
c3080_9004;c3080;9004;;<-23.607, -67.275, 132.371>;<0, 153.239, 0>;<1, 1, 1>;3;-1;18000344;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800007;0;False;0;-1;h006200;;-1;0;0;0;701;0;0;0;0;0;1;
c3660_9000;c3660;9000;;<-64.69, 6.055, 27.399>;<0, -158.402, 0>;<1, 1, 1>;0;-1;18000701;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;500000000;36609006;706021800;False;0;-1;h001300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4300_9000;c4300;9000;;<-123.811, -6.618, 63.713>;<4.666, -8.626, -5.972>;<1, 1, 1>;0;-1;0;0;0;0;0;0;True;1;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43000006;43000006;0;False;0;-1;h001800;;-1;0;0;0;700;0;103010;0;0;0;1;
c4300_9001;c4300;9001;;<-129.746, -6.391, 77.713>;<0, 93.024, 0>;<1, 1, 1>;0;-1;18000211;0;0;0;0;0;True;1;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43000010;43000006;0;False;0;-1;h001800;;-1;0;0;0;-1;0;0;0;0;0;1;
c4300_9003;c4300;9003;;<-135.963, 7.904, 141.528>;<0, -89.105, 0>;<1, 1, 1>;0;-1;0;0;0;0;0;0;True;1;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43000006;43000006;0;False;0;-1;h002100;;-1;0;0;0;-1;0;0;0;0;0;1;
c4300_9004;c4300;9004;;<-133.86, 8.919, 135.257>;<0, 150.784, 0>;<1, 1, 1>;0;-1;0;0;0;0;0;0;True;1;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43000006;43000006;0;False;0;-1;h002100;;-1;0;0;0;-1;0;0;0;0;0;1;
c4300_9005;c4300;9005;;<-96.658, 9.61, 103.52>;<0, -170, 0>;<1, 1, 1>;0;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43000006;43000006;0;False;0;-1;h002200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4300_9006;c4300;9006;;<-68.277, 11.646, 101.332>;<0, -21.149, 0>;<1, 1, 1>;0;-1;18000201;0;0;0;0;0;True;1;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43000006;43000006;0;False;0;-1;h002300;;-1;0;0;0;700;0;0;0;0;0;1;
c4300_9007;c4300;9007;;<-114.973, -5.573, 55.951>;<0, 24.187, 0>;<1, 1, 1>;0;-1;0;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43000006;43000006;0;False;0;-1;h001800;;-1;0;0;0;-1;0;103010;0;0;0;1;
c4300_9008;c4300;9008;;<-14.932, 8.911, 98.043>;<0, 40.937, 0>;<1, 1, 1>;0;-1;18000256;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43000006;43000006;0;False;0;-1;h002300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4300_9009;c4300;9009;;<-44.75, 8.935, 98.737>;<0, 25, 0>;<1, 1, 1>;0;-1;18000202;0;0;0;0;0;True;1;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43000006;43000006;0;False;0;-1;h002300;巡回ルート 貴人致命;-1;0;0;0;-1;0;0;0;0;0;1;
c4300_9010;c4300;9010;;<-132.315, -6.594, 67.847>;<0, -106.976, 0>;<1, 1, 1>;0;-1;18000220;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43000010;43000006;0;False;0;-1;h001800;;-1;0;0;0;-1;0;103010;103000;0;0;1;
