Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
c4080_9012;c4080;9012;;<-163.554, 735.283, 229.045>;<-2.259, 155.437, -15.802>;<1, 1, 1>;0;-1;31070302;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;40800001;40800032;0;False;0;-1;h000300;巡回ルート 犬ネズミ（小） 12 ボス前縦穴;-1;0;0;0;-1;0;101000;0;0;0;1;
c4080_9013;c4080;9013;;<-164.814, 735.254, 229.239>;<14.624, -163.34, 4.678>;<1, 1, 1>;0;-1;31070303;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;40800001;40800032;0;False;0;-1;h000300;巡回ルート 犬ネズミ（小） 13 ボス前縦穴;-1;0;0;0;-1;0;101000;0;0;0;1;
c4090_9000;c4090;9000;;<-72.753, 771.122, 201.369>;<8.045, -173.112, 4.985>;<1, 1, 1>;0;-1;31070280;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;40900000;40900032;0;False;0;-1;h000300;巡回ルート 犬ネズミ（大） 00 毒沼前半のサブ部屋 {2};-1;0;0;0;-1;0;101000;0;0;0;1;
c4170_9000;c4170;9000;;<-73.867, 773.14, 231.659>;<0, 64.708, 0>;<1, 1, 1>;0;-1;31070250;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41700000;41700332;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4170_9001;c4170;9001;;<-89.626, 770.505, 201.798>;<0, -82.736, 0>;<1, 1, 1>;0;-1;31070251;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41700000;41700332;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4170_9002;c4170;9002;;<-63.037, 770.562, 240.649>;<-0, 132.266, -0>;<1, 1, 1>;0;-1;31070252;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41700000;41700332;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4170_9004;c4170;9004;;<-85.768, 770.648, 236.252>;<-0, 71.36, -0>;<1, 1, 1>;0;-1;31070254;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41700000;41700332;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4170_9005;c4170;9005;;<-84.161, 770.977, 237.729>;<0, 68.198, -0>;<1, 1, 1>;0;-1;31070255;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41700000;41700332;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4170_9007;c4170;9007;;<-79.546, 771.634, 218.904>;<-40.108, -79.563, 4.386>;<1, 1, 1>;0;-1;31070257;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41700000;41700332;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4170_9008;c4170;9008;;<-67.128, 770.313, 238.802>;<0, 119.293, 0>;<1, 1, 1>;0;-1;31070258;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41700000;41700332;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4313_9000;c4313;9000;;<-39.694, 785.62, 185.869>;<0, 24.45, 0>;<1, 1, 1>;0;-1;31070200;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43130100;43130132;0;False;0;-1;h000200;巡回ルート さまよえる王軍 00 上層脇の部屋;-1;0;0;0;-1;0;103000;0;0;0;1;
c4313_9001;c4313;9001;;<-29.822, 785.238, 193.604>;<0, -0.325, -0>;<1, 1, 1>;0;-1;31070201;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43130000;43130032;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9000;c4385;9000;;<-91.161, 765.202, 220.931>;<0, 2.843, 0>;<1, 1, 1>;0;-1;31070210;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850132;0;False;0;-1;h000300;巡回ルート 破壊の信徒（腐毒）00 毒沼前半;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9003;c4385;9003;;<-125.151, 765.371, 194.363>;<0, 78.116, 0>;<1, 1, 1>;0;-1;31070213;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850132;0;False;0;-1;h000300;巡回ルート 破壊の信徒（腐毒）03 毒沼後半;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9004;c4385;9004;;<-130.531, 764.968, 201.023>;<0, -136.884, 0>;<1, 1, 1>;0;-1;31070214;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850032;0;False;0;-1;h000300;巡回ルート 破壊の信徒（腐毒）04 毒沼後半;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9005;c4385;9005;;<-125.046, 765.244, 202.678>;<0, -51.884, 0>;<1, 1, 1>;0;-1;31070215;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850232;0;False;0;-1;h000300;巡回ルート 破壊の信徒（腐毒）05 毒沼後半;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9006;c4385;9006;;<-122.215, 765.437, 198.659>;<0, 13.116, 0>;<1, 1, 1>;0;-1;31070216;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850132;0;False;0;-1;h000300;巡回ルート 破壊の信徒（腐毒）06 毒沼後半;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9007;c4385;9007;;<-130.321, 765.403, 195.956>;<0, 143.116, 0>;<1, 1, 1>;0;-1;31070217;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850032;0;False;0;-1;h000300;巡回ルート 破壊の信徒（腐毒）07 毒沼後半;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9015;c4385;9015;;<-114.619, 772.208, 184.395>;<0, -127.62, 0>;<1, 1, 1>;0;-1;31070225;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850132;0;False;0;-1;h000300;;-1;0;0;0;-1;0;43850010;0;0;0;1;
c4385_9016;c4385;9016;;<-104.23, 771.86, 183.351>;<0, 134.666, 0>;<1, 1, 1>;0;-1;31070226;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850032;0;False;0;-1;h000300;;-1;0;0;0;-1;0;43850010;0;0;0;1;
c4385_9017;c4385;9017;;<-111.607, 769.251, 193.545>;<0, -11.628, 0>;<1, 1, 1>;0;-1;31070227;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850232;0;False;0;-1;h000300;;-1;0;0;0;-1;0;43850010;0;0;0;1;
c4385_9020;c4385;9020;;<-88.183, 770.398, 168.758>;<0, -121.791, 0>;<1, 1, 1>;0;-1;31070230;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850132;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9021;c4385;9021;;<-90.903, 770.398, 165.985>;<0, -131.061, 0>;<1, 1, 1>;0;-1;31070231;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850032;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9022;c4385;9022;;<-91.26, 770.398, 167.658>;<0, -103.932, 0>;<1, 1, 1>;0;-1;31070232;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850232;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9023;c4385;9023;;<-93.405, 770.398, 167.221>;<0, -118.45, 0>;<1, 1, 1>;0;-1;31070233;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850032;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4385_9024;c4385;9024;;<-91.14, 770.398, 164.096>;<0, -138.651, 0>;<1, 1, 1>;0;-1;31070234;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43850000;43850032;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
