Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
c2140_9003;c2140;9003;;<-12.628, 183.531, 6.792>;<0, 101.461, 0>;<1, 1, 1>;0;-1;30060303;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;21401000;21401120;0;False;0;-1;h000400;巡回　忌み子　最下層周囲;-1;0;0;0;-1;0;0;0;0;0;1;
c2140_9004;c2140;9004;;<24.14, 183.694, -35.004>;<0, -96.977, 0>;<1, 1, 1>;0;-1;30060304;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;21400000;21400120;0;False;0;-1;h000400;巡回 忌み子 下層通路;-1;0;0;0;-1;0;103020;0;0;0;1;
c2140_9005;c2140;9005;;<-0.916, 198.661, -43.898>;<0, -5.21, 0>;<1, 1, 1>;0;-1;30060305;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;21401000;21401120;0;False;0;-1;h000400;;-1;0;0;0;30000;0;0;0;0;0;1;
c3080_9000;c3080;9000;;<21.335, 204.6, 69.266>;<0, -5.282, 0>;<1, 1, 1>;0;-1;30060200;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800110;30801120;0;False;0;-1;h000200;巡回 虫人ゴーレム 初回通路 石像;-1;0;0;0;30010;0;101000;0;0;0;1;
c3080_9001;c3080;9001;;<22.646, 204.4, 65.083>;<0, 86.169, 0>;<1, 1, 1>;0;-1;30060201;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800010;30800020;0;False;0;-1;h000200;巡回 虫人ゴーレム 初回通路2;-1;0;0;0;-1;0;103000;0;0;0;1;
c3080_9002;c3080;9002;;<-5.912, 198.691, 29.989>;<0, 164.375, 0>;<1, 1, 1>;0;-1;30060202;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30802000;30806020;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c3080_9003;c3080;9003;;<-2.099, 195.702, -30.39>;<0, 175.815, 0>;<1, 1, 1>;0;-1;30060203;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800020;30800020;0;False;0;-1;h000400;巡回 虫人ゴーレム トラップ通路１;-1;0;0;0;-1;0;0;30800210;0;0;1;
c3080_9004;c3080;9004;;<-0.804, 193.6, -40.854>;<0, 90.127, 0>;<1, 1, 1>;0;-1;30060204;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800110;30800020;0;False;0;-1;h000400;巡回 虫人ゴーレム トラップ通路１ 奥;-1;0;0;0;-1;0;0;0;0;0;1;
c3080_9005;c3080;9005;;<-50.766, 201.79, -46.009>;<0, 168.59, 0>;<1, 1, 1>;0;-1;30060205;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800010;30801120;0;False;0;-1;h000400;巡回 虫人ゴーレム 大部屋のサブ部屋;-1;0;0;0;30000;0;0;0;0;0;1;
c3080_9006;c3080;9006;;<-35.833, 203.609, -27.291>;<0, 67.823, 0>;<1, 1, 1>;0;-1;30060206;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800110;30801120;0;False;0;-1;h000400;;-1;0;0;0;30010;0;30800200;0;0;0;1;
c3080_9007;c3080;9007;;<-35.033, 203.6, -34.764>;<0, 36.724, 0>;<1, 1, 1>;0;-1;30060207;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800110;30801120;0;False;0;-1;h000400;;-1;0;0;0;30010;0;30800200;0;0;0;1;
c3080_9008;c3080;9008;;<-44.753, 207.557, 0.448>;<0, -4.324, 0>;<1, 1, 1>;0;-1;30060208;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800100;30800020;0;False;0;-1;h000400;巡回 虫人ゴーレム トラップ通路2 張り付き;-1;0;0;0;30002;0;0;0;0;0;1;
c3080_9009;c3080;9009;;<-36.473, 203.615, -4.38>;<0, 84.213, 0>;<1, 1, 1>;0;-1;30060209;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800100;30800020;0;False;0;-1;h000400;;-1;0;0;0;30010;0;0;0;0;0;1;
c3080_9010;c3080;9010;;<-4.711, 203.6, 26.857>;<0, -1.044, 0>;<1, 1, 1>;0;-1;30060210;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800100;30800020;0;False;0;-1;h000200;;-1;0;0;0;30010;0;30800210;0;0;0;1;
c3080_9011;c3080;9011;;<-9.279, 203.6, 26.514>;<0, -6.868, 0>;<1, 1, 1>;0;-1;30060211;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30802000;30806020;0;False;0;-1;h000200;;-1;0;0;0;30010;0;30800210;0;0;0;1;
c3080_9012;c3080;9012;;<-7.195, 207.507, 28.023>;<0, -6.942, 0>;<1, 1, 1>;0;-1;30060212;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800020;0;False;0;-1;h000200;巡回 虫人ゴーレム トラップ部屋 奇襲;-1;0;0;0;30003;0;0;0;0;0;1;
c3080_9013;c3080;9013;;<3.065, 205.054, 6.01>;<0, 77.448, 0>;<1, 1, 1>;0;-1;30060213;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800110;30800020;0;False;0;-1;h000400;巡回 虫人ゴーレム ３階奥通路入口;-1;0;0;0;30010;0;30800200;0;0;0;1;
c3080_9014;c3080;9014;;<0.03, 201.115, 4.283>;<0, -10.692, 0>;<1, 1, 1>;0;-1;30060214;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30801120;0;False;0;-1;h000400;;-1;0;0;0;30000;0;0;0;0;0;1;
c3080_9015;c3080;9015;;<5.05, 203.869, -0.287>;<0, 82.571, 0>;<1, 1, 1>;0;-1;30060215;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800000;30800020;0;False;0;-1;h000400;巡回 虫人ゴーレム ３階奥張り付き;-1;0;0;0;30002;0;0;0;0;0;1;
c3080_9016;c3080;9016;;<-0.545, 198.6, -13.849>;<0, 55.624, 0>;<1, 1, 1>;0;-1;30060216;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;30800110;30800020;0;False;0;-1;h000400;;-1;0;0;0;30010;0;0;0;0;0;1;
c4260_9000;c4260;9000;;<20.859, 194.319, -18.721>;<0, 174.962, 0>;<1, 1, 1>;0;-1;30060800;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;30065800;30065100;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;42601000;42601920;0;False;0;-1;h000300;;-1;0;0;0;-1;0;109000;0;0;0;1;
