Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
c4321_9012;c4321;9012;;<-143.632, 756.084, -82.594>;<0, -95.917, 0>;<1, 1, 1>;0;-1;34120212;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210000;43210033;0;False;0;-1;h000200;;-1;0;0;0;700;0;0;0;0;0;1;
c4321_9013;c4321;9013;;<-142.396, 755.646, -102.917>;<0, -109.312, 0>;<1, 1, 1>;0;-1;34120213;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43212000;43212033;0;False;0;-1;h000200;;-1;0;0;0;-1;0;0;0;0;0;1;
c4321_9015;c4321;9015;;<-117.638, 756.031, -74.15>;<0, 73.089, 0>;<1, 1, 1>;0;-1;34120215;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210000;43210033;0;False;0;-1;h000200;;-1;0;0;0;-1;0;103020;0;0;0;1;
c4321_9016;c4321;9016;;<-112.769, 756.031, -78.035>;<0, -83.571, 0>;<1, 1, 1>;0;-1;34120216;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43210000;43210033;0;False;0;-1;h000200;;-1;0;0;0;705;0;0;0;0;0;1;
c4382_9000;c4382;9000;;<-122.079, 809.295, 13.187>;<0, -25.486, 0>;<1, 1, 1>;0;-1;34120300;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43824000;43826033;0;False;0;-1;h000101;;-1;0;0;0;705;0;0;0;0;0;1;
c4382_9001;c4382;9001;;<-105.652, 801.715, -12.181>;<0, -108.166, 0>;<1, 1, 1>;0;-1;34120301;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43824000;43826033;0;False;0;-1;h000101;;-1;0;0;0;-1;0;0;0;0;0;1;
c4382_9002;c4382;9002;;<-104.742, 801.512, -15.105>;<0, -71.125, 0>;<1, 1, 1>;0;-1;34120302;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43824000;43826033;0;False;0;-1;h000101;;-1;0;0;0;-1;0;0;0;0;0;1;
c4382_9003;c4382;9003;;<-113.388, 800.921, -16.891>;<0, 49.339, 0>;<1, 1, 1>;0;-1;34120303;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43824000;43826033;0;False;0;-1;h000101;;-1;0;0;0;-1;0;0;0;0;0;1;
c4382_9005;c4382;9005;;<-119.013, 803.736, 10.393>;<0, 56.486, 0>;<1, 1, 1>;0;-1;34120305;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43824000;43826033;0;False;0;-1;h000101;;-1;0;0;0;706;0;0;0;0;0;1;
c4382_9006;c4382;9006;;<-119.448, 803.788, 6.058>;<0, 166.937, 0>;<1, 1, 1>;0;-1;34120306;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;43826000;43828033;0;False;0;-1;h000101;巡回 採掘場 下層 亡者鉱夫(火炎放射);-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9008;c4430;9008;;<-83.573, 747.63, -83.972>;<0, -76.01, 0>;<1, 1, 1>;0;-1;34120258;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9009;c4430;9009;;<-78.324, 748.138, -85.409>;<0, 131.252, 0>;<1, 1, 1>;0;-1;34120259;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9010;c4430;9010;;<-81.436, 747.891, -78.048>;<11.128, -173.69, 0>;<1, 1, 1>;0;-1;34120260;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9011;c4430;9011;;<-66.239, 747.839, -81.92>;<0, -0.283, 0>;<1, 1, 1>;0;-1;34120261;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9012;c4430;9012;;<-55.433, 751.66, -73.252>;<0, 31.454, 0>;<1, 1, 1>;0;-1;34120262;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9013;c4430;9013;;<-62.202, 751.976, -80.165>;<0, -132.335, 0>;<1, 1, 1>;0;-1;34120263;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9014;c4430;9014;;<-61.25, 751.976, -81.807>;<0, -148.041, 0>;<1, 1, 1>;0;-1;34120264;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9015;c4430;9015;;<-66.863, 751.977, -86.152>;<0, -132.301, 0>;<1, 1, 1>;0;-1;34120265;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9016;c4430;9016;;<-64.971, 751.976, -81.462>;<0, -22.61, 0>;<1, 1, 1>;0;-1;34120266;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9017;c4430;9017;;<-69.793, 751.977, -82.33>;<0, -89.934, 0>;<1, 1, 1>;0;-1;34120267;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9018;c4430;9018;;<-50.945, 747.831, -105.48>;<-4.703, 149.454, 0>;<1, 1, 1>;0;-1;34120268;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9020;c4430;9020;;<-56.252, 712.177, -121.087>;<-2.568, -67.548, 0>;<1, 1, 1>;0;-1;34120270;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9021;c4430;9021;;<-53.453, 712.051, -118.247>;<-5.655, -28.341, -0>;<1, 1, 1>;0;-1;34120271;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9022;c4430;9022;;<-51.188, 712.147, -118.006>;<-7.228, 1.502, -0>;<1, 1, 1>;0;-1;34120272;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4430_9023;c4430;9023;;<-48.329, 712.184, -119.516>;<-15.925, 56.873, -0>;<1, 1, 1>;0;-1;34120273;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44301000;44301033;0;False;0;-1;h000300;;-1;0;0;0;-1;0;0;0;0;0;1;
c4470_9000;c4470;9000;;<-149.593, 743.716, -64.307>;<0, -28.488, 0>;<1, 1, 1>;0;-1;34120350;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;34125102;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;44701000;44701033;0;False;0;-1;h000200;巡回 根浸食エリア 下層 人攫い兵器;-1;0;0;0;-1;0;0;0;0;0;1;
