Name;ModelName;Unk08;SibPath;Position;Rotation;Scale;Unk44;MapStudioLayer;EntityID;UnkE04;LodParamID;UnkE09;IsPointLightShadowSrc;UnkE0B;IsShadowSrc;IsStaticShadowSrc;IsCascade3ShadowSrc;UnkE0F;UnkE10;IsShadowDest;IsShadowOnly;DrawByReflectCam;DrawOnlyReflectCam;EnableOnAboveShadow;DisablePointLightEffect;UnkE17;UnkE18;EntityGroupIDs[0];EntityGroupIDs[1];EntityGroupIDs[2];EntityGroupIDs[3];EntityGroupIDs[4];EntityGroupIDs[5];EntityGroupIDs[6];EntityGroupIDs[7];UnkE3C;UnkE3E;Unk1.DisplayGroups[0];Unk1.DisplayGroups[1];Unk1.DisplayGroups[2];Unk1.DisplayGroups[3];Unk1.DisplayGroups[4];Unk1.DisplayGroups[5];Unk1.DisplayGroups[6];Unk1.DisplayGroups[7];Unk1.DrawGroups[0];Unk1.DrawGroups[1];Unk1.DrawGroups[2];Unk1.DrawGroups[3];Unk1.DrawGroups[4];Unk1.DrawGroups[5];Unk1.DrawGroups[6];Unk1.DrawGroups[7];Unk1.CollisionMask[0];Unk1.CollisionMask[1];Unk1.CollisionMask[2];Unk1.CollisionMask[3];Unk1.CollisionMask[4];Unk1.CollisionMask[5];Unk1.CollisionMask[6];Unk1.CollisionMask[7];Unk1.CollisionMask[8];Unk1.CollisionMask[9];Unk1.CollisionMask[10];Unk1.CollisionMask[11];Unk1.CollisionMask[12];Unk1.CollisionMask[13];Unk1.CollisionMask[14];Unk1.CollisionMask[15];Unk1.CollisionMask[16];Unk1.CollisionMask[17];Unk1.CollisionMask[18];Unk1.CollisionMask[19];Unk1.CollisionMask[20];Unk1.CollisionMask[21];Unk1.CollisionMask[22];Unk1.CollisionMask[23];Unk1.CollisionMask[24];Unk1.CollisionMask[25];Unk1.CollisionMask[26];Unk1.CollisionMask[27];Unk1.CollisionMask[28];Unk1.CollisionMask[29];Unk1.CollisionMask[30];Unk1.CollisionMask[31];Unk1.Condition1;Unk1.Condition2;Unk1.UnkC2;Unk1.UnkC3;Unk1.UnkC4;Unk1.UnkC6;Gparam.LightSetID;Gparam.FogParamID;Gparam.LightScatteringID;Gparam.EnvMapID;Unk8.Unk00;Unk10.MapID;Unk10.Unk04;Unk10.Unk0C;Unk10.Unk10;Unk10.Unk14;ThinkParamID;NPCParamID;TalkID;UnkT15;PlatoonID;CharaInitID;CollisionPartName;WalkRouteName;UnkT24;UnkT28;ChrActivateCondParamID;UnkT34;BackupEventAnimID;UnkT3C;SpEffectSetParamID[0];SpEffectSetParamID[1];SpEffectSetParamID[2];SpEffectSetParamID[3];UnkT84;
c3450_9012;c3450;9012;;<8.857, 623.616, 149.583>;<0, -20.969, 0>;<1, 1, 1>;0;-1;30120212;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34500000;34500030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c3450_9013;c3450;9013;;<19.262, 623.615, 139.705>;<0, -6.63, 0>;<1, 1, 1>;0;-1;30120213;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34500000;34500030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c3450_9014;c3450;9014;;<19.585, 623.615, 136.709>;<0, 53.493, 0>;<1, 1, 1>;0;-1;30120214;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34500000;34500030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c3450_9015;c3450;9015;;<20.013, 623.968, 141.14>;<0, 94.237, 0>;<1, 1, 1>;0;-1;30120215;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34500000;34500030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c3450_9016;c3450;9016;;<15.466, 623.81, 138.24>;<0, 85.516, 0>;<1, 1, 1>;0;-1;30120216;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34500000;34500030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c3450_9017;c3450;9017;;<11.441, 623.615, 137.872>;<0, 71.571, 0>;<1, 1, 1>;0;-1;30120217;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34500000;34500030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c3450_9018;c3450;9018;;<10.192, 623.615, 140.526>;<0, 152.518, 0>;<1, 1, 1>;0;-1;30120218;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34500000;34500030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c3450_9019;c3450;9019;;<12.233, 623.616, 140.371>;<0, -122.356, 0>;<1, 1, 1>;0;-1;30120219;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34500000;34500030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c3450_9020;c3450;9020;;<15.51, 623.859, 143.467>;<0, -134.004, 0>;<1, 1, 1>;0;-1;30120220;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34500000;34500030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c3450_9021;c3450;9021;;<18.856, 623.814, 144.96>;<0, 10.181, 0>;<1, 1, 1>;0;-1;30120221;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34500000;34500030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c3450_9022;c3450;9022;;<14.413, 623.615, 146.671>;<0, 106.721, 0>;<1, 1, 1>;0;-1;30120222;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34500000;34500030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c3450_9023;c3450;9023;;<7.743, 623.872, 147.691>;<0, 127.99, 0>;<1, 1, 1>;0;-1;30120223;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34500000;34500030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c3450_9024;c3450;9024;;<10.574, 623.815, 150.252>;<0, 125.972, 0>;<1, 1, 1>;0;-1;30120224;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34500000;34500030;0;False;0;-1;h000300;;-1;0;0;0;700;0;0;0;0;0;1;
c3451_9002;c3451;9002;;<36.138, 638.6, 167.285>;<0, 42.566, 0>;<1, 1, 1>;0;-1;30120252;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34510000;34510030;0;False;0;-1;h000300;;-1;0;0;0;700;0;103000;0;0;0;1;
c3451_9003;c3451;9003;;<-15.086, 643.6, 163.561>;<0, -12.881, 0>;<1, 1, 1>;0;-1;30120250;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34510000;34510030;0;False;0;-1;h000200;巡回ルート ラダゴンウロコ 回廊A;-1;0;0;0;-1;0;0;0;0;0;1;
c3451_9004;c3451;9004;;<-0.611, 643.6, 175.65>;<0, 100.234, 0>;<1, 1, 1>;0;-1;30120251;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34510000;34510030;0;False;0;-1;h000200;巡回ルート ラダゴンウロコ 回廊B;-1;0;0;0;-1;0;0;0;0;0;1;
c3460_9000;c3460;9000;;<8.087, 618.303, 242.75>;<0, -165.749, 0>;<1, 1, 1>;0;-1;30120800;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;30125800;0;0;0;0;0;30125100;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;34600900;34600930;0;False;0;-1;h000400;;-1;0;0;0;-1;0;109000;103020;0;0;1;
c3701_9000;c3701;9000;;<10.917, 618.303, 244.064>;<0, 169.215, 0>;<1, 1, 1>;0;-1;30120801;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;30125800;0;0;0;0;0;30125100;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;37010900;37011930;0;False;0;-1;h000400;;-1;0;0;0;-1;0;109000;103020;0;0;1;
c4161_9000;c4161;9000;;<34.293, 638.616, 163.198>;<1.805, -108.467, -3.433>;<1, 1, 1>;0;-1;30120260;0;0;0;0;0;False;0;0;1;0;True;False;False;False;0;False;0;0;0;0;0;0;0;0;0;0;-1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;-1;0;-1;-1;0;0;0;-1;0;-1;0;-1;41610000;41610030;0;False;0;-1;h000300;;-1;0;0;0;701;0;103000;0;0;0;1;
